keyword,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,tot_cnt,slope
문재인,0.0,0.0,0.0,0.0,11.061946902654867,14.903129657228018,20.597322348094746,0.0,0.0,0.0,57.361376673040155,0.0,0.0,0.0,14.285714285714286,0.0,0.0,22.172949002217294,0.0,13.054830287206267,16.10305958132045,0.0,0.0,15.860428231562253,19.64636542239686,0.0,17.33102253032929,0.0,0.0,0.0,16.474464579901152,0.0,4.004805766920304,0.0,6.702412868632708,0.0,0.0,28.0,-0.06875515851751875
관광서비스업,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03843919773123313
서비스업,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03843919773123313
700억,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.02493243759778633
지구적,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.02493243759778633
충북도,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81389578163772,0.0,0.0,16.260162601626018,11.086474501108647,30.03003003003003,13.054830287206267,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,0.0,0.0,0.0,0.0,4.004805766920304,0.0,0.0,0.0,0.0,8.0,-0.03207426139926266
조례안,0.0,0.0,0.0,0.0,11.061946902654867,29.806259314456035,0.0,0.0,0.0,11.547344110854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,7.0,-0.12318758708830577
복지정책,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82318271119843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.02200401430194361
공감대,0.0,0.0,0.0,0.0,11.061946902654867,44.70938897168406,10.298661174047373,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,17.921146953405017,0.0,0.0,0.0,13.054830287206267,0.0,30.165912518853695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920304,0.0,6.702412868632708,6.385696040868455,0.0,14.0,-0.13221882819297368
전국농민회총연맹,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81389578163772,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.08005117482708121
재정자립도,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03843919773123313
충북도의회,0.0,0.0,0.0,0.0,11.061946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.025757961733431214
연해주,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,15.19756838905775,0.0,0.0,8.960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237232289950576,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.048728900108762414
롯데상사,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
팜스토리,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665511265164644,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.0154848164332072
2만,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,11.547344110854503,0.0,0.0,0.0,24.81389578163772,0.0,0.0,16.260162601626018,0.0,0.0,0.0,16.10305958132045,0.0,0.0,7.930214115781126,0.0,13.58695652173913,0.0,0.0,4.997501249375312,0.0,0.0,5.434782608695652,4.004805766920304,0.0,0.0,0.0,0.0,10.0,-0.01307729938689962
김근중,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
현상들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
거래소,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,16.260162601626018,0.0,60.06006006006006,0.0,0.0,0.0,0.0,7.930214115781126,0.0,0.0,8.665511265164644,0.0,4.997501249375312,0.0,0.0,5.434782608695652,8.009611533840609,0.0,0.0,0.0,0.0,11.0,0.03310331644258878
물류난,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
시카고,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.996533795493935,0.0,0.0,6.042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.026812824036083677
농협창녕교육원,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.775862068965518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920304,0.0,0.0,0.0,0.0,3.0,-0.020522022595794335
광범위,0.0,0.0,0.0,0.0,0.0,29.806259314456035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1644908616188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.062255291677882955
100파운드,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
12달러,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
자긍심,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10305958132045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.049892566020484586
각국들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
곡물들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
식량곳간,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
삼동산업,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
그린랩스,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,16.15508885298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.03003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757576,9.995002498750624,0.0,8.237232289950576,5.434782608695652,16.019223067681217,0.0,0.0,0.0,0.0,12.0,0.06712573403500692
안동현,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,16.15508885298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.0739481857658435
업무협약,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,16.260162601626018,11.086474501108647,0.0,13.054830287206267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71169686985173,0.0,0.0,0.0,20.10723860589812,12.77139208173691,0.0,13.0,0.15951698986764323
품질관리,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702412868632708,0.0,0.0,2.0,-0.01948502146278264
정현우,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
랩스,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,16.15508885298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757576,9.995002498750624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.041916407107378185
삼동,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
농장환경,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
생육정보,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
슈마허,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
감염자,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
시골집,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.030065049132950668
김재석,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
베이버부머,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
재발견,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
첨단산업,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.054830287206267,0.0,0.0,0.0,7.930214115781126,19.64636542239686,0.0,0.0,0.0,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,7.0,0.007768106972379091
48장,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
도덕경,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
時中,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
촌부들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
코로나사태,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
爲道日損,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
붓글씨,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
대도시,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.030065049132950668
부품수급,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
僞學日益,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
집들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
분들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,6.373486297004462,0.0,0.0,0.0,0.0,0.0,0.0,11.086474501108647,0.0,0.0,0.0,0.0,53.87931034482759,0.0,9.82318271119843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920304,13.280212483399735,0.0,6.385696040868455,0.0,14.0,0.1138575899123074
첫인상,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
논밭,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,14.47178002894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.054830287206267,16.10305958132045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.07166098240286925
자연환경,0.0,0.0,0.0,0.0,0.0,29.806259314456035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997501249375312,12.084592145015106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.04662333813245456
일들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004805766920304,0.0,0.0,0.0,0.0,2.0,-0.03300371611197061
지붕무늬,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
불쾌지수,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
wwf,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
야생동물,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
마르코,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
램버트니,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
리비아,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426737494466578,0.0,0.0,0.0,2.0,-0.030289495379953225
순환경제,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
부양책들,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
불법거래,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
나라인,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
지구상,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757576,0.0,0.0,0.0,5.434782608695652,0.0,0.0,6.702412868632708,0.0,0.0,4.0,0.017925342034537387
장성군,0.0,0.0,0.0,0.0,0.0,89.41877794336811,10.298661174047373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,8.0,-0.29930495819208625
실증센터,0.0,0.0,0.0,0.0,0.0,89.41877794336811,10.298661174047373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-0.3181903031643877
안전지대,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04795086762299878
김영록,0.0,0.0,0.0,0.0,0.0,104.32190760059612,0.0,0.0,0.0,11.547344110854503,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,77.60532150776054,0.0,0.0,16.10305958132045,0.0,0.0,0.0,0.0,0.0,17.33102253032929,0.0,0.0,0.0,0.0,10.869565217391305,16.019223067681217,8.853474988933156,0.0,6.385696040868455,0.0,28.0,-0.1738510121705721
